"ID", "SAFENET ID", "Iteration", "Event Start Date", "Event Stop Date", "Incident Name", "Incident Number", "Event State", "Event Jurisdiction", "Event Local Unit", "Event Position Title", "Event Task", "Event Management Level", "Event Resources", "Event Incident Type", "Event Incident Activity", "Event Incident Stage", "Contributing Factors", "Human Factors", "Other Factors", "Narrative", "Immediate Action Taken", "SAFENET Create Date"
"20452","8W2ND7SAFE","4","06/29/2012 00:00"," ","MULTIPLE IA AND WIND STORM","","VA","USFS","George Washington and Jefferson NF's","Zone Fmo And Afmo","Duty Officer/Fmo/Afmo/Ia","3","All","Wildland;All Hazard;","Line;Support;Readiness/Preparedness;","Initial Attack;Extended Attack;Other;","Communications;Equipment;Human Factors;","Decision Making;Leadership;Situational Awareness;","","  On 6/29/2012 a major storm event struck the Atlantic Region and did considerable damage on the George Washington and Jefferson National Forests. Many of our communications towers went down, mostly due to power outages, resulting in major communications issues for District employees conducting rescue efforts, clean up efforts and wildfires suppression activities (ongoing and IA). The weather was extremely adverse including record high temperatures. This event occured during a week of high visitor use.","  6/30/2012- Kurt Thompson Central Zone FMO notified dispatch that radio repeaters were down and requested that this information be passed on to overhead in the SO. Requested a portable repeater and installed it by 7/2/2012. Tom Ledbetter North Zone FMO informed dispatch about downed repeaters.","11/06/2012 08:19"
"25633","8W35VKSAFE","2","06/29/2012 00:00"," ","SHINGLES FIRE","","UT","USFS","","Fire Fighter","Structure Protection, Camp Activities","2","Crew","Wildland;","Line;","Initial Attack;Mop Up;","Human Factors;Other;","Performance;Situational Awareness;","Mis-conduct, Suspected illegeal Drug use.","I was dispatched with a contract Fire crew to Utah. We started out at the Church camp fire on 06/29/12, then later were re-assigned to the Shingles fire on about 07/05/12 (I believe). Some members of the crew, as well as the squad bosses, were behaving highly unprofessional and unsafe, with a constant disregard to Wild land Fire safety protocol. I wrote it off as personality differences or clashes during the first few days, however the unorthodox behavior and disregard to fire line safety (outlined in all wild-land fire fighters response pocket guides) as well as massive disrespect and De-meaning toward other crew members including myself, lead me to suspect possible drug use/abuse. I spoke with a couple Forest Service supervisors and they verified with me that the lack of professionalism and disregard to safety was an absolute valid concern, and that what i was observing and experiencing was completely wrong in relation to wild land fire fighting procedure and safety. I opted to leave, after having reported these issues to my crew boss, and them going UN-resolved, as they were compromising my safety. I was in utter dismay that virtually none of the 10 standard Fire orders, or 18 watch out situations were followed or adhered to, On top of the complete disregard to respect and integrity, as well as suspected drug abuse. I Feel absolutely obligated to report this, as I'm concerned for the safety of the other crew members as well as The Forest Service and all other pertaining organizations.","I spoke with the crew boss about the constant disrespect, unprofessional-ism, and in-coherence to Wild land Fire safety procedure. However these matters went unresolved, and continually worsened","07/09/2012 00:00"
"25623","8VLUXKSAFE","2","06/25/2012 09:30"," ","TRAVEL","","UT","Unknown","","Driver","","1","Crew","Wildland;","Transport to/from;","Other;","Equipment;","","","This morning we had a fire crew in a new 2012 Ford F350 traveling to a fire in Utah. While in route the utility box caught on fire. The vehicle was towed to the nearest Ford dealership in Ogden, Utah. The service department said the cause was from the exhaust pipe too close to the box and not extended out enough. The compartment above the tail pipe contained chock blocks, chains and fusees.

As it turned out there was nothing but body damage but needless to say this could have been a lot worse. We received several F350’s with utility beds on this year’s order and from what we can tell they are all the same way.

It appears that the fix would be to have the tail pipe extended and dropped down an inch or so. Also the crews need to remove any flammables from the compartment above the tail pipe.

GO OUT AND CHECK YOUR NEW FORD F350’S WITH UTILITY","","06/25/2012 00:00"
"25624","8VMMDJSAFE","2","06/24/2012 17:00"," ","SAW MILL","NM-CIF-265","NM","USFS","CIF","Dispatch Center Manager","Flight Following And Communication","3","All Types","Wildland;","Line;Support;Transport to/from;Readiness/Preparedness;","Extended Attack;Non-incident;","Communications;Equipment;","","","Entire Forest radio system went down while dispatch was supporting ground and air operations for a type three incident and while the Forest is at the height of fire season.","Communication was made with the incident to direct them to utilize phones to reach dispatch. Flight following of aircraft was handed off to an established incident helibase. District duty officers were informed so they were aware, could initiate plans for continuing operations and know to use phones to contact dispatch for reporting initial attack.","06/26/2012 00:00"
"27861","20130324-0001","2","06/24/2012 06:00"," ","High Park","","CO","USFS","","Division Supervisor","Firing Operation","1","Overhead","Wildland;","Line;","Extended Attack;","Communications;Human Factors;","Decision Making;Leadership;Risk Assessment;Fatigue;Situational Awareness;","","Taken from my 214.<br/>Significant fire behavior east of the river prompts fire run to the w/sw towards structures in adjoining division. Plan to have IHC backfire to slow the run.Fire spots hard onto west side of the river (my division).<br/>A heated discussion between 3 of us supervisors results due to lack of communication and coordination. <br/>Spot fire conatinment efforts are abandoned to focus resources on firing the main road to the west. This road now will have a firing operation trying to outrun the main fire's run at it in another area of the division.<br/>A plan is agreed upon and resources briefed, multiple resources are borrowed at the last minute. ST's / TF's are moved into position and firing begins. Time is around 1400 hours and fire bahavior is extreme.<br/>Fire spots accross the road into tall grass. Crews (T2IA) engage, DOZER engages and heavy helotanker which was in orbit engage. <br/>Crew & TFL deceide to disengage due to safety concerns (fire behavior in the light/flashy fuels, heavy equipment & aircraft engaged in such a small area of operation). I support their decesion. The Branch Director does not and arrives at the spot fire to 'will them on'. Spot fire is contained by dozer and aircraft.<br/>I arrive on scene and a heated discussion results in an immediate AAR. TFL's express their concerns over lack of planning, commo and ultimatly being pushed beyond their capabiities to engage in a unnecessarly risky operation. I support their decesion.<br/>Ops & SOF visit the area expressing little concern.<br/>All lines were helded.","I requested that the level of commo be raised between the Divs, Grps and branch. i.e. everyone being a part of the planning process and having control over their respective areas of concern or tasks. I also request a morning branch briefing.","04/30/2013 07:46"
"25629","8VX44FSAFE","2","06/23/2012 20:30"," ","BEAR CREEK #4","73211277","AK","State","FAF","Ict4, Stlc (T)","Line Construction","4","Helitack,Crew, Smokejumpers, Overhead","Wildland;","Line;","Initial Attack;Extended Attack;Transfer of Command;","Communications;","","","June 23, 2012 Fire reported in the Bear Creek area, south of Anderson, AK. H-633 with helitack responds as well as air attack, smokejumpers and scoopers. There are multiple fires in the area (6). Helitack responds to fire 272, and then to fire 276. Fire 277 was less than a mile from 276 to the north. All fires will eventually become fire 277.

Arrived on scene around 2030 tried to establish communications with dispatch via radio, unable to hit a repeater.

2100 made contact with dispatch via sat phone, advised we were on scene and we are going to be going direct on the fire.

June 24, 2012

0200 called dispatch via sat phone, requested a FM repeater as the number one priority for the fire.

0800 Fire turned over to ICT3. ICT3 requests a repeater for the fire.

14:30 Fire makes a run, smokejumpers landing zone and camp threatened, air attack requests evacuation, air attack relays info to helibase via air to ground. Resources on scene do not have communication with dispatch, the IC, or the helibase via radio.

1600 smokejumpers evacuated without incident.

1930 receive T2 crew. Fire blowing up to the east.

June 25, 2012- Alaska T1 team takes over the fire. There is not a command frequency in place; resources on the fire do not have radio contact with dispatch, IC, or helibase.

June 26, 2012-

1030: Repeater in place.

It took three days before communication was in place with dispatch, the IC and the resources on the ground.

LCES is the fundamental element of wildland firefighting. LCES was compromised for three days. The states negligence to provide the necessary communication equipment vital to the safe and efficient suppression of wildland fire puts all personnel and resources working that fire as well as the public at an increased level of inexcusable risk.","Air attack was acting as a lookout and a repeater, however not all information was relayed to the IC, such as the blow out on the 24th. There was also a lot of aircraft in the area and the fire was making runs, so not all information was being properly relayed.","07/05/2012 00:00"
"25622","8VGJKNSAFE","2","06/20/2012 14:20"," ","WHITEWATER-BALDY COMPLEX","NM-GNF-000143","NM","USFS","NM-GNF","Aircraft Dispatcher","Routine","3","Equipment & Aircraft","Wildland;","Support;","Transfer of Command;Mop Up;Demobe;","Communications;Equipment;","","","While routinely monitoring the required radio frequencies we discovered that we had not heard any radio traffic for the hour or so. When we found that out we tested the effected systems (Signal Peak Transmitter on Gila South, National Flight Follow on Signal Peak, National Flight Follow on San Fransisco Divide. Those radio systems would not transmit or receive.

We immediately call the radio systems tech who happen to be at his office at the Supervisors office. We also notified all of our surrounding dispatch centers.

The radio tech determined that the problem was not at the Supervisors Office and went to the Signal Peak location. After doing several tests without any results he contacted the people who are responsible for the network system which the radio system uses to transmit transmit and receive audio and control functions.

After checking the system the agency who maintaines the network could not find a problem and then after approx 10 minutes after checking the system the system started working again. Unknow why.

The concern we had was safety. We had minimal communications with field personnel on the working incidents and no communication with aircraft in our zone of influence.","Contacted the agency communications tech.

Contacted neighboring dispatch centers to help cover our aircraft communications.

Notified our Tanker Base at Grant County Airport.

Notified our on duty ATGS and paged our local line officers.","06/21/2012 00:00"
"25696","8XUNRSSAFE","2","06/20/2012 12:00"," ","COLORADO SEVERITY","","CO","USFS","","Type 2 Ia Handcrew","Intial Attack","4","Multiple Crews, Dispatch, Ic, Air Support, Additional Resources Enroute.","Wildland;","Line;Transport to/from;","Initial Attack;Extended Attack;","Communications;","","","Our type 2 IA crew was ordered to Colorado this june on severity and we arrived safely. After arrival we were dispatched to several fires as IA and quickly found out we were without 'adequate' communication with not only dispatch but with all other responding resources.

In the past when our crew has gone off forest, we clone our handheld radios with the necessary frequencies but have no ability to clone our mobile radios. Our mobile radios (vertex) require a particular radio cloning cable that only our radio technician is allowed to use. This leaves us without the ability to clone our mobile radios which have a much larger radio coverage area then a handheld.","So during multiple IA and extended attack assignments during our 14 days in Colorado, we were forced to find other means for communication: Sometimes that ment finding cellphone service, sometimes that ment finding a relay, sometimes that ment having to leave the fire and finding a high enough point to get out on a handheld.

There were a few situation where completely disengaging the fire was the only safe way to continue.

Other responding resources with programmable mobile radios, had ZERO problems with communications.","09/05/2012 00:00"
"25625","8VQS8YSAFE","2","06/19/2012 08:00"," ","IA/LITTLE BEAR","NM-LNF-0007","NM","Other","NM-LNF","Center Manager","Coordinate Dispatch Center","1","Aircraft, Crew, Equipment, Oh","Wildland;","Line;Support;Transport to/from;Readiness/Preparedness;","Initial Attack;Extended Attack;Transfer of Command;Mop Up;Demobe;Other;","Communications;","","Bad Telephone Lines","Since April 30, 2012, the Alamogordo Interagency Dispatch Center has been having problems with the Cisco IP Telephone System/Telephone Lines. The incoming and outgoing calls are lost/dropped and the lines do not work (phone is dead). Static fills the lines or they are dead. Communication cannot occur when the phone lines are down.

The dispatch staff act immediately and report all problems to ISO/CIO Helpdesk. Tickets are created and the process begins and ends. The SWA Voice Specialist is notified immediately. The staff works hard to provide reporting and troubleshoot questions. Century Link is called to check the lines. No problems have been identified and the tickets on both ends ISO/Century Link are closed.

On Monday, June 18, 2012, the phone lines were filled with static and you could not hear the person on the other end. Telephone calls are currently being lost/dropped throughout the day. These problems occur during incoming and outgoing calls.

During the Little Bear Fire it was hard for expanded dispatch to communicate with the Type 1 & Type 3 IMT's to complete business due to calls lost/dropped or lines not working.

Alamogordo Staff cannot call into conference calls because calls are dropped several times. During the Pecos Zone Board Conference Call on June 18, 2012 I logged in as the host and dropped the call and all members were kicked off. Cell phones have to be used for conference calls.

The Initial Attack/Aircraft Dispatchers are having a hard time communicating with field units as they can't call in or out. We have had aircraft in the air that needed to be handed off to other dispatch offices and we lost communication when phone lines were dropped. Fires are reported by the public on the Fire Emergency Line and this line is down daily. When you call the number it will ring or forward to the Gila or Tonto. Calls are not coming on this line.

Separately, these items may not seem like major issues but, collectively, they are a MAJOR SAFETY ISSUE which has the potential to create an incident or incident with potential if not solved soon.

As a Center Manager it is my priority to make sure that we have communication at all times. We need telephone lines that work 24 hours and we need to have someone to come on site and fix the problem not just troubleshoot from an off-site location. With Initial Attack Fires occurring daily we need to make certain we have dependable telephone communications","The dispatch staff act immediately and report all problems to ISO/CIO Helpdesk. Tickets are created and the process begins and ends. The SWA Voice Specialist is notified immediately. The staff works hard to provide reporting and troubleshoot questions. Century Link is called to check the lines. No problems have been identified and the tickets on both ends ISO/Century Link are closed.

I have called SWA Voice Specialist and reported the problems as they occur. I have emailed documentation to the SWA Center Manager.

ISO needs to work with Century Link to find fix the problem or find another provider.

Currently there are Baja internet and telephone lines hooked up to the mini mobile used during Little Bear Fire Expanded that are working great.","06/19/2012 00:00"
"25620","8V7JFZSAFE","2","06/12/2012 10:00"," ","IA","","NC","USFS","Uwharrie","Adfmo","Communication","5","Equipment","All Hazard;","Readiness/Preparedness;","Non-incident;","Equipment;","","","The new Midland mobile radios have a lot of problems and recently we have found that these units will lock up and you can't transmit, recieve, or turn the unit off to reset. Numerous tickets have been submitted and resolved by replacing the radios and reflashing the circuits but this is on a monthly basis meaning once a month one of our IA resources is out of commision due to communication issues. On this district we only have four IA vehicles a dozer/hauling unit, a T6 engine, and two slip on units in FMO rigs. We can't count on our LCES without Communication. While traveling off district on detail to other states these problems greatly increase our risk factor because other units radio techs are not familiar yet with the Midland radios.","Corrective actions have been to use our old BK radios and rely on cell phones where we have service. This makes it hard to ditribute information to all resources involved.","06/12/2012 00:00"
"25617","8UXT7USAFE","2","06/03/2012 00:00"," ","RIO","","NM","State","","Incident Commander","","4","Multiple Resources","Wildland;","Support;","Initial Attack;","Communications;","","","During the Initial Attack of the Rio fire, radio communication with dispatch became a safety concern. Radio traffic with responders and my crew were ok due to working on simplex channels. I could not establish clear communications with dispatch due to poor repeater transmissions. Ortiz, Boundry, and Lookout repeater sites are for that area of the forest, due to topography I could not use any other repeaters that are known to work properly. The resulting safety issue is that if the fire activity had been any more active and I needed to have clear communications with dispatch, I would not of had it. This leads to a break down in the C part of LCES","used human repeater, used a cell phone to relay size up and status updates to dispatch.","06/04/2012 00:00"
"","",""," "," ","","","","","","","","","","","","","","","","",""," "
"25635","8W9T26CTOC","2","06/03/2012 00:00"," ","WHITE ROCK","GWD1","NV","BLM","","Read","Aviation Incident Response","3","Volunteer Fire","Wildland;","Line;","Extended Attack;Transfer of Command;","Fire Behavior;Communications;Equipment;Human Factors;","Decision Making;Leadership;Risk Assessment;Situational Awareness;","","Hamblin Valley Fire responded to the crash of tanker 11 without communication, PPE, drinking water, suppression water. They drove into active fire, almost got burned over, and almost did not get out alive. They were not assigned to the fire.","Advised 10W-600 that this was a recovery, not rescue. Prepared to report another incident. This matter was referred to the local agency administrator for discussion with cooperators mentioned.","07/16/2012 00:00"
"25636","8W9T5BCTOC","2","06/03/2012 00:00"," ","WHITE ROCK","","NC","BLM","","Read","Aviation Incident Response","3","Blm Ranger","Wildland;","Line;","Extended Attack;","Communications;Equipment;","Decision Making;Leadership;Performance;Situational Awareness;","","A BLM ranger responded to the incident with Tanker 1-1 without coordinating with the IC and without a proper briefing. He put himself and others in needless danger.","I was unable to correct his behavior. This situation has been referred to the agency administrator for corrective action.","07/16/2012 00:00"
"25616","8UX235SAFE","2","06/01/2012 22:00"," ","6/1/2012","","CA","USFS","CA-INF","Dispatch Center Manager","","5","","Wildland;","Readiness/Preparedness;","Other;","Communications;","","","Sometime after 2200 on June 1, 2012 INF North Radios went down. This channel has 6 repeater sites all sites are down. We have no radio communication on INF North Freq at all. We can use BLM that has 3 tones on this frequency ans INF Service Net. INF Service net is located at Bald Mountain and does not cover a very large area. This is a huge safety issue being that our main frequencies used for the northern part of the forest are not operating.We do not have any other options as far as other channels. We did have lightning in the area the same day. Do not know if this has anything to do with it or not. No communication on the Northern end of our forest with red flag warnings for the area is a safety issue.","","06/03/2012 00:00"
"25615","8UW6YNSAFE","2","06/01/2012 15:15"," ","SMOKE REPORT","2","AZ","USFS","AZ-KNF","Patrol Unit","Response To Reported Smoke","5","1 Patrol Unit","Wildland;","Line;","Other;","Communications;Equipment;","","","On June 1st a Patrol unit was dispatched by Williams Dispatch Center (WDC-USFS)to a reported smoke aprox. 15 miles southeast of Williams AZ. Upon arrival in the area the patrol unit was unable to contact their dispatch via radio (simplex and the Bill Williams Repeater were both tried). Cell phone contact was made with good reception and initial information was relayed to the dispatcher. Upon moving to a more distant point on the Prescott NF (Sycamore Point) radio contact was again attempted by the patrol unit with no luck. Once again cell phone contact was made with dispatch and the source of the smoke report was determined to be from fires in NM and Incident #2 for the day was called a False Alarm and the patrol unit returned to Williams without incident.

The issue of having the Bill Williams Repeater working in the morning and not working in the afternoon has been an ongoing issue for the past several weeks. This is one of the highest mountain top repeaters on the forest and is considered a 'main' radio repeater as it covers many areas not serviced by other repeaters on the South Zone of the Kaibab NF. District personnel are very aware of the issue and the topic of alternative means of communications have been discussed at morning briefings for at least the last 3 weeks.","Supervisors have been notified, all individuals functioning as Duty Officers are aware of the issue as are the AFMO's, and FMO. The issue has been relayed to WDC as well as the Forest Communications Specialist.","06/02/2012 00:00"
"25614","8URNZJSAFE","2","05/29/2012 00:00"," ","N/A","","AZ","USFS","","Atbm","","5","","All Hazard;","Readiness/Preparedness;","Non-incident;","Communications;","Risk Assessment;","","On 5/10/11, a ticket was put in with the help desk for radio service as our ATB base station was working intermittently on all channels. The following week, the service area technician arrived and did some reprogramming to return some service while also determining a replacement would be needed to fill all the needs at the Airtanker Base. Delay after delay occured until the ticket was eventually closed on 9/12/11 with the final message being a replacement would be here 'at some point.' As of present, a replacement has still not arrived. A second ticket with the help-desk was submitted on 5/29/12 as a continuation of the same issue.

Throughout this time, the Tankerbase is unable to use the radio system to call out to the local dispatch on the forest net. While our primary means of contact to dispatch is by phone, the radio remains our back-up method of communication should the land-line become inoperable.","","05/29/2012 00:00"
"25619","8UYHMRSAFE","2","05/28/2012 00:00"," ","WHITEWATER BALDY COMPLEX","NM-GNF-000143","NM","USFS","Gila National Forest","Crewboss","Line Contruction And Structure Protection","1","Nm-Lnf T2 Crew","Wildland;","Line;Support;","Initial Attack;Extended Attack;","Human Factors;","Decision Making;Leadership;Performance;","","The Lincoln National Forest T2 Crew was promoted to a T2IA crew on the Whitewater Baldy Complex. The T2 Crew  does not meet the qualifications for a T2IA crew which are one Crew Boss, three ICT5, and three sawyers. The a T2 Crew7 was fighting fire as a T2IA crew in steep terrain over 40 percent slopes and extreme fire behavior throughout the fire. On several Incident Action Plan the crew was listed as a T2IA crew (see attachements). This was misleading to the Division the crew was working on. The Crew Boss should have corrected this with the Team or Division but did not. The Crew Boss put the crew safety and welfare at risk by not meeting the qualifications and allowing his crew to work as a T2IA crew on the Whitewater Baldy Complex.","By doing a safe net I hope the Incident Management Team will start checking crew qualifications as T2IA crew vs T2 crew.","06/05/2012 00:00"
"25610","8UJUQMSAFE","2","05/22/2012 10:00"," ","MOON FIRE","P-3GVE0","AZ","USFS","307","Ict4","Initial Attack Operation","4","District Resources And Dispatch","Wildland;","Support;","Initial Attack;","Communications;","","","On May 22, 2012 on the Kaibab NF, Williams RD. Lookout called in a fire flash at approximately 0953 hrs. Predicted weather forecast for the zone was max temp 79-89. Min humidity around 7% and Red flag conditions forecast from 1200hrs to 2000hrs. The Williams RD is currently under campfire and smoking restrictions.

While responding to the fire flash District resources had communications problems talking to Grand Canyon Zone Dispatch. We have been experiencing radio difficults for quite some time. I arrived on the fire and was unable to talk to Williams Dispatch via radio. Fire size and update was relayed thru cell phone. Incoming resources were unable to talk to dispatch via radios. Radio communications were intermittent at times with dispatch. This has been a reoccuring issue for a little over a month.

Dispatch has been aware of the issue and tried numerous fixs with forest comm tech to date. However, this was the first incident during an incident. Radio issues with dispatch continued throughout the day.","Mitigation measures were to put human repeaters in place to talk to the Duty Officer and Grand Canyon Zone Dispatch on Tactical frequencies. Our local Forest assigned Tactical frequency was experiencing bleed over from the Gladiator Fire on the Prescott NF. In lieu of this, District resources and Dispatch utilized Tac 1 with the human repeater. As of now Communications technicians are currently working on a fix for the radio repeater and general communications with GCZ dispatch. As of 1630 hrs, 05/22/2012 we are still experiencing radio issues.

The Moon fire was contained at 3.5 acres, any further operations on the fire will continue to use a human repeater until radio issues are resolved.","05/22/2012 00:00"
"25611","8UKUMWSAFE","2","05/19/2012 22:30"," ","GLADIATOR","","AZ","USFS","","Firefighter","Burn Out","1","","Wildland;","Line;","Extended Attack;","Human Factors;","Decision Making;Leadership;Performance;Situational Awareness;","Possible drug use.","Crewmembers on the Rincon fire crew nearly lost their lives and have been traumatized. Our captains and lookouts were more concerned with posting videos and pictures on facebook than they were watching out for the crews safety. Crewmembers are afraid to speak up because retaliation thrives on the crew and district. Crew should have never been in that location. Many were afraid to speak up, some did but no one listened.

Hoping that people will be interviewed but promised they will not be punished or can be kept anonymous.","","05/23/2012 00:00"
"25609","8UCP92SAFE","2","05/16/2012 10:57"," ","PNF LIGHTNING 2012","PNF-194","CA","USFS","PNF","Dispatch Captain","Flight Following With Recon-40,","5","Aircraft Flight Following With Plumas Ecc/Cews Equimpent Overhead","Wildland;Prescribed/Fuels Treatment;All Hazard;Fuel Treatment;","Support;Transport to/from;Readiness/Preparedness;","Initial Attack;Extended Attack;Mop Up;Other;","Communications;Human Factors;Other;","Decision Making;Leadership;Risk Assessment;Situational Awareness;","See Narrative","Unable to communicate w/ Aircraft Recon-40 while Flight Following on the Plumas National for lightning Recon/because of radio interference from LP NF brocasting weather /Plumas could not transmit to Recon-40 and ground units /because of the interferece of LP NF trasmitting traffic/","","05/16/2012 00:00"
"25608","8UCNYYSAFE","2","05/16/2012 10:40"," ","RADIO","","CA","USFS","ca-pnf","Adfmo","","4","","All Hazard;","Readiness/Preparedness;","Other;","Communications;","","","Radio Interference from Los padres National Forest. Can hear it bleed over in District office radio.","","05/16/2012 00:00"
"25612","8UM2QZSAFE","2","05/12/2012 15:00"," ","PAHROC","GT9F","NV","BLM","ELY BLM","Squad Boss","Squad Boss","3","Crew, Helitack, Overhead","Wildland;","Line;","Extended Attack;","Environmental;Human Factors;","Fatigue;Performance;Situational Awareness;","","Our crew received a local dispatch to a fire that was ignited three days earlier. The fire was burning in a previously burned fire scar, fuel types consisted of light, flashy, 1 hour fuels. The weather and fire behavior encountered was unusually high for so early in the season. The fire had actively burned through the night with significant growth.

The crew received an assignment to tie in with a hotshot crew working the right flank of the fire. After receiving a thorough briefing from the squad boss of hotshot crew, we began completing hand line to the NW using the hotshot’s crew hand line as an anchor point. Our crew worked from 0800 to 1300 taking several breaks to rehydrate and a 20 minute lunch. After completing approximately ¾ of a mile of hand line which we tied into a crew working towards us, we then turned back to further reinforce and secure the line. We stop on a prominent point to serve as a lookout and take a longer break. The crew’s morale and physical condition was still very high after completing the operation. At 1630 I made the decision to release the crew back to the truck to refurbish their tools and packs, at that time one crew complained of having a slight headache. I remained as the lookout until 1730, then returned to the truck to refurbish my tool and pack. I checked the status of the employee with the head ache to find out his condition had worsened. His overall physical appearance was weak and unable to sit up right complaining of nausea and an upset stomach. I made the decision to transport the patient to ICP to monitor his condition and provide transportation if necessary. The patient condition worsened during the initial trip to the ICP. He began to vomit and was unable to rehydrate and maintain fluids. At this point I made the decision to transport to the nearest hospital by helicopter.

At 2000 I received a phone call from the helibase notifying me that a second crew member had the same symptoms as the first. I quickly made the decision to transport the second patient based on the diagnosis of the first, which was severe dehydration.","After a comprehensive AAR with everyone involved, we concluded:

•	The first shift of the season should be light to moderate to acclimate to the physical requirements of firefighting.

•	It is essential for the supervisor to regulate the work environment so that employees are able to acclimate to the weather and strenuous physical requirements required during fire line construction.

•	The physical demand on the human body during fire line construction is truly unique, and very difficult to duplicate the physical conditioning.

•	Individuals that have previously suffered from heat stress or heat disorders are more susceptible to than those that have not.

•	Employees are urged to speak up when something is wrong.","05/24/2012 00:00"
"25613","8UNUF7SAFE","2","05/12/2012 09:30"," ","RTA, THREE RANGES, ISBC RX","AB22","AK","BLM","Military Zone","Area Coordinator","Burning Unit","2","Forest Service Crew And Military Zone Rx Module","Prescribed/Fuels Treatment;","Line;","Other;","Other;","Risk Assessment;","Ordnence","Prior to ignition on the Squad Battle Course (ISBC) within the Richardson Training Area in Anchorage Alaska, prescribed fire personnel from Alaska Fire Service Military Zone (AFSMZ) scouted the hillside identified on the map with a yellow outline and marked with an A, see attachment map. These individuals identified one practice (painted blue) mortar round laying on the surface and another unidentifiable round with the fins sticking out of the ground located at points 1 and 2 on the map provided. While leaving the hillside there was an additional unidentifiable round found at point 3.

Personnel point X on the map provided and informed the area coordinator (AC), who was on site, which then informed Military Range Control of ordinance and Military Zone Duty Officer. Personnel then determined to only burn areas that have had ground disturbance in the last couple of months. Prescribed fire personnel kept did not initiate prescribed fire on the hillside. Explosive Ordnance Disposal (EOD) personnel arrived and determine that the three rounds were 60MM practice rounds that have a small charge that put off a light smoke when impacting the ground, which had went off. While discussing this information on the road between EOD and AFS personnel, another ordinance was observed on the hillside at point 4 on the map. It was also deemed a 60 MM practice round and its small smoke charge had went off.","AFSMZ Personnel where able to identify the first ordnance because of the UXO training requirements initiated by Alaska Fire Service Military Zone and Range Control Managers.

Supervisory personnel from the BLM, Alaska Fire Service, and Military Zone have decided not to continue prescribed fire in this portion of the ISBC unit. Additionally they have decided to not use hand tools to break the surface of the ground in this area. They will use wetlines only. A thorough sweep of the area will be requested through Fort Richardson Range Control.

The BLM, Alaska Fire Service, Military Zone (Military Zone) currently briefs all resources assigned to prescribed fire about UXO on military lands. All personnel will receive a Range Control Briefing prior to working on a Military Reservation. In addition to briefing assigned personnel, the Military Zone will complete a Risk Management Worksheet for UXO and request that Range Control provide additional UXO information to personnel before burning ranges within their jurisdiction. Any personnel that respond to a wildfire or are involved with a RX on Fort Richardson should be aware that there is a long history of unrecorded Military Activity in the area. Also that UXO can be found beyond the current Military boundaries. If anything suspicious is found, 1. Flag the area 2. Walk away a minimum of 100 feet before using a radio or cell phone 3. Notify appropriate personnel that UXO has been found 4. Secure the area from entry by other people.","05/26/2012 00:00"
"25607","8U6NPVSAFE","2","05/10/2012 10:30"," ","A-L PEAK FIRE","P3EKV2","NM","USFS","Cibola NF","District Fmo","","5","Wfm And Engine Crew","Wildland;","Line;","Initial Attack;","Communications;","","","Local resources on the Magdalena RD/ Cibola NF were initial attacking the A-L Peak fire in the Withington wilderness. Once the resources parked there vehicles they tried contacting Albuquerque dispatch to relay that they were beginning there hike into the fire. With no luck contacting dispatch the resources called the lookouts to pass on the information to dispatch. The lookouts had no luck contacting dispatch as well. I called dispatch via cell phone and they notified me that they could hear the resources and the lookouts trying to call them, but when they called them back our resources were not able to hear dispatch.

I called the lookout from my vehicle radio and asked him to relay to the IA resources to walk back to there vehicles and return to station.

Obvious concerns were the lack of communications between anyone on the magdalena rd and dispatch via radio.

Potential issues could have been firefighter injuries that may have led to a possible medivac situation and without communications between the ground resources and dispatch a medical evacuation plan may have not worked smoothly.","I directed my resources to walk back to there vehicles and to return back to station. I informed dispatch that until the communications was fixed that we would not IA any new fires.

Dispatch informed me that they had a ticket open for the issue.","05/10/2012 00:00"
"25606","8U2VWESAFE","2","05/06/2012 14:59"," ","GRADE FIRE","PNF-361","CA","USFS","PLumas","Dispatcher","Line Construction,Initial Attack","5","Crew Equipment Overhead Supporting Resouces For The Fire","Wildland;Prescribed/Fuels Treatment;All Hazard;","Line;Support;","Initial Attack;","Communications;Human Factors;","Decision Making;Risk Assessment;Situational Awareness;","","While working active Wildland Fire on the PNF unable to communicate on Forest Net to the IC to receive updates on the fire . Able to communicate to the IC on Admin Net tone 5 . Ticket Submitted to fix radio issues. 2","","05/06/2012 00:00"
